12,17.6591888,59.8156478,2015-11-26 15:03:07.081362
12,17.659143,59.813415,2015-11-26 15:03:07.083048
12,17.6668168,59.8130431,2015-11-26 15:03:07.084725
12,17.6476356,59.8402173,2015-11-26 15:03:07.086405
12,17.6511529,59.8386392,2015-11-26 15:03:07.088033
12,17.649659,59.835713,2015-11-26 15:03:07.089689
12,17.6500153,59.8341137,2015-11-26 15:03:07.091513
12,17.6500192,59.8316683,2015-11-26 15:03:07.093196
12,17.6511594,59.8289436,2015-11-26 15:03:07.094855
12,17.6540772,59.8270317,2015-11-26 15:03:07.096518
12,17.6584919,59.8185469,2015-11-26 15:03:07.098188
12,17.6591888,59.8156478,2015-11-26 15:03:07.099865
12,17.659143,59.813415,2015-11-26 15:03:07.101543
12,17.6668168,59.8130431,2015-11-26 15:03:07.103218
12,17.6476356,59.8402173,2015-11-26 15:03:07.104893
12,17.6511529,59.8386392,2015-11-26 15:03:07.106534
12,17.649659,59.835713,2015-11-26 15:03:07.108182
12,17.6500153,59.8341137,2015-11-26 15:03:07.109820
12,17.6500192,59.8316683,2015-11-26 15:03:07.111495
12,17.6511594,59.8289436,2015-11-26 15:03:07.113149
12,17.6540772,59.8270317,2015-11-26 15:03:07.114813
12,17.6584919,59.8185469,2015-11-26 15:03:07.116469
12,17.6591888,59.8156478,2015-11-26 15:03:07.118155
12,17.659143,59.813415,2015-11-26 15:03:07.119835
12,17.6668168,59.8130431,2015-11-26 15:03:07.121519
12,17.6476356,59.8402173,2015-11-26 15:03:07.123205
12,17.6511529,59.8386392,2015-11-26 15:03:07.124842
12,17.649659,59.835713,2015-11-26 15:03:07.126481
12,17.6500153,59.8341137,2015-11-26 15:03:07.128134
12,17.6500192,59.8316683,2015-11-26 15:03:07.129790
12,17.6511594,59.8289436,2015-11-26 15:03:07.131459
12,17.6540772,59.8270317,2015-11-26 15:03:07.133129
12,17.6584919,59.8185469,2015-11-26 15:03:07.134786
12,17.6591888,59.8156478,2015-11-26 15:03:07.136451
12,17.659143,59.813415,2015-11-26 15:03:07.138143
12,17.6668168,59.8130431,2015-11-26 15:03:07.139823
12,17.6476356,59.8402173,2015-11-26 15:03:07.141503
12,17.6511529,59.8386392,2015-11-26 15:03:07.143136
12,17.649659,59.835713,2015-11-26 15:03:07.144779
12,17.6500153,59.8341137,2015-11-26 15:03:07.146419
12,17.6500192,59.8316683,2015-11-26 15:03:07.148068
12,17.6511594,59.8289436,2015-11-26 15:03:07.149722
12,17.6540772,59.8270317,2015-11-26 15:03:07.151406
12,17.6584919,59.8185469,2015-11-26 15:03:07.153085
12,17.6591888,59.8156478,2015-11-26 15:03:07.154755
12,17.659143,59.813415,2015-11-26 15:03:07.156437
12,17.6668168,59.8130431,2015-11-26 15:03:07.158118
12,17.6476356,59.8402173,2015-11-26 15:03:07.159800
12,17.6511529,59.8386392,2015-11-26 15:03:07.161442
12,17.649659,59.835713,2015-11-26 15:03:07.163091
12,17.6500153,59.8341137,2015-11-26 15:03:07.164771
12,17.6500192,59.8316683,2015-11-26 15:03:07.166427
12,17.6511594,59.8289436,2015-11-26 15:03:07.168079
12,17.6540772,59.8270317,2015-11-26 15:03:07.169734
12,17.6584919,59.8185469,2015-11-26 15:03:07.171418
12,17.6591888,59.8156478,2015-11-26 15:03:07.173097
12,17.659143,59.813415,2015-11-26 15:03:07.174777
12,17.6668168,59.8130431,2015-11-26 15:03:07.176466
12,17.6476356,59.8402173,2015-11-26 15:03:07.178149
12,17.6511529,59.8386392,2015-11-26 15:03:07.179796
12,17.649659,59.835713,2015-11-26 15:03:07.181438
12,17.6500153,59.8341137,2015-11-26 15:03:07.183078
12,17.6500192,59.8316683,2015-11-26 15:03:07.184735
12,17.6511594,59.8289436,2015-11-26 15:03:07.186396
12,17.6540772,59.8270317,2015-11-26 15:03:07.188057
12,17.6584919,59.8185469,2015-11-26 15:03:07.189714
12,17.6591888,59.8156478,2015-11-26 15:03:07.191401
12,17.659143,59.813415,2015-11-26 15:03:07.193081
12,17.6668168,59.8130431,2015-11-26 15:03:07.194771
12,17.6476356,59.8402173,2015-11-26 15:03:07.196463
12,17.6511529,59.8386392,2015-11-26 15:03:07.198099
12,17.649659,59.835713,2015-11-26 15:03:07.199736
12,17.6500153,59.8341137,2015-11-26 15:03:07.201379
12,17.6500192,59.8316683,2015-11-26 15:03:07.203044
12,17.6511594,59.8289436,2015-11-26 15:03:07.204702
12,17.6540772,59.8270317,2015-11-26 15:03:07.206355
12,17.6584919,59.8185469,2015-11-26 15:03:07.208060
12,17.6591888,59.8156478,2015-11-26 15:03:07.209839
12,17.659143,59.813415,2015-11-26 15:03:07.211619
12,17.6668168,59.8130431,2015-11-26 15:03:07.213362
12,17.6476356,59.8402173,2015-11-26 15:03:07.215059
12,17.6511529,59.8386392,2015-11-26 15:03:07.216703
12,17.649659,59.835713,2015-11-26 15:03:07.218343
12,17.6500153,59.8341137,2015-11-26 15:03:07.219989
12,17.6500192,59.8316683,2015-11-26 15:03:07.221633
12,17.6511594,59.8289436,2015-11-26 15:03:07.223306
12,17.6540772,59.8270317,2015-11-26 15:03:07.225000
12,17.6584919,59.8185469,2015-11-26 15:03:07.226675
12,17.6591888,59.8156478,2015-11-26 15:03:07.228363
12,17.659143,59.813415,2015-11-26 15:03:07.230030
12,17.6668168,59.8130431,2015-11-26 15:03:07.231716
12,17.6476356,59.8402173,2015-11-26 15:03:07.233402
12,17.6511529,59.8386392,2015-11-26 15:03:07.235023
12,17.649659,59.835713,2015-11-26 15:03:07.236665
12,17.6500153,59.8341137,2015-11-26 15:03:07.238305
12,17.6500192,59.8316683,2015-11-26 15:03:07.239945
12,17.6511594,59.8289436,2015-11-26 15:03:07.241606
12,17.6540772,59.8270317,2015-11-26 15:03:07.243271
12,17.6584919,59.8185469,2015-11-26 15:03:07.244947
12,17.6591888,59.8156478,2015-11-26 15:03:07.246621
12,17.659143,59.813415,2015-11-26 15:03:07.248303
12,17.6668168,59.8130431,2015-11-26 15:03:07.249987
12,17.6476356,59.8402173,2015-11-26 15:03:07.251677
12,17.6511529,59.8386392,2015-11-26 15:03:07.253316
12,17.649659,59.835713,2015-11-26 15:03:07.254958
12,17.6500153,59.8341137,2015-11-26 15:03:07.256607
12,17.6500192,59.8316683,2015-11-26 15:03:07.258335
12,17.6511594,59.8289436,2015-11-26 15:03:07.259992
12,17.6540772,59.8270317,2015-11-26 15:03:07.261663
12,17.6584919,59.8185469,2015-11-26 15:03:07.263326
12,17.6591888,59.8156478,2015-11-26 15:03:07.265032
12,17.659143,59.813415,2015-11-26 15:03:07.266716
12,17.6668168,59.8130431,2015-11-26 15:03:07.268408
12,17.6476356,59.8402173,2015-11-26 15:03:07.270104
12,17.6511529,59.8386392,2015-11-26 15:03:07.271735
12,17.649659,59.835713,2015-11-26 15:03:07.273375
12,17.6500153,59.8341137,2015-11-26 15:03:07.275026
12,17.6500192,59.8316683,2015-11-26 15:03:07.276678
12,17.6511594,59.8289436,2015-11-26 15:03:07.278340
12,17.6540772,59.8270317,2015-11-26 15:03:07.279999
12,17.6584919,59.8185469,2015-11-26 15:03:07.281671
12,17.6591888,59.8156478,2015-11-26 15:03:07.283350
12,17.659143,59.813415,2015-11-26 15:03:07.285051
12,17.6668168,59.8130431,2015-11-26 15:03:07.286733
12,17.6476356,59.8402173,2015-11-26 15:03:07.288415
12,17.6511529,59.8386392,2015-11-26 15:03:07.290048
12,17.649659,59.835713,2015-11-26 15:03:07.291681
12,17.6500153,59.8341137,2015-11-26 15:03:07.293357
12,17.6500192,59.8316683,2015-11-26 15:03:07.295019
12,17.6511594,59.8289436,2015-11-26 15:03:07.296683
12,17.6540772,59.8270317,2015-11-26 15:03:07.298346
12,17.6584919,59.8185469,2015-11-26 15:03:07.300000
12,17.6591888,59.8156478,2015-11-26 15:03:07.301672
12,17.659143,59.813415,2015-11-26 15:03:07.303345
12,17.6668168,59.8130431,2015-11-26 15:03:07.305046
12,17.6476356,59.8402173,2015-11-26 15:03:07.306737
12,17.6511529,59.8386392,2015-11-26 15:03:07.308369
12,17.649659,59.835713,2015-11-26 15:03:07.310006
12,17.6500153,59.8341137,2015-11-26 15:03:07.311679
12,17.6500192,59.8316683,2015-11-26 15:03:07.313322
12,17.6511594,59.8289436,2015-11-26 15:03:07.314972
12,17.6540772,59.8270317,2015-11-26 15:03:07.316622
12,17.6584919,59.8185469,2015-11-26 15:03:07.318275
12,17.6591888,59.8156478,2015-11-26 15:03:07.319936
12,17.659143,59.813415,2015-11-26 15:03:07.321618
12,17.6668168,59.8130431,2015-11-26 15:03:07.323293
12,17.6476356,59.8402173,2015-11-26 15:03:07.324990
12,17.6511529,59.8386392,2015-11-26 15:03:07.326612
12,17.649659,59.835713,2015-11-26 15:03:07.328254
12,17.6500153,59.8341137,2015-11-26 15:03:07.329894
12,17.6500192,59.8316683,2015-11-26 15:03:07.331559
12,17.6511594,59.8289436,2015-11-26 15:03:07.333207
12,17.6540772,59.8270317,2015-11-26 15:03:07.334859
12,17.6584919,59.8185469,2015-11-26 15:03:07.336506
12,17.6591888,59.8156478,2015-11-26 15:03:07.338163
12,17.659143,59.813415,2015-11-26 15:03:07.339836
12,17.6668168,59.8130431,2015-11-26 15:03:07.341509
12,17.6476356,59.8402173,2015-11-26 15:03:07.343187
12,17.6511529,59.8386392,2015-11-26 15:03:07.344833
12,17.649659,59.835713,2015-11-26 15:03:07.346470
12,17.6500153,59.8341137,2015-11-26 15:03:07.348108
12,17.6500192,59.8316683,2015-11-26 15:03:07.349761
12,17.6511594,59.8289436,2015-11-26 15:03:07.351451
12,17.6540772,59.8270317,2015-11-26 15:03:07.353123
12,17.6584919,59.8185469,2015-11-26 15:03:07.354781
12,17.6591888,59.8156478,2015-11-26 15:03:07.356442
12,17.659143,59.813415,2015-11-26 15:03:07.358127
12,17.6668168,59.8130431,2015-11-26 15:03:07.359810
12,17.6476356,59.8402173,2015-11-26 15:03:07.361499
12,17.6511529,59.8386392,2015-11-26 15:03:07.363132
12,17.649659,59.835713,2015-11-26 15:03:07.364774
12,17.6500153,59.8341137,2015-11-26 15:03:07.366418
12,17.6500192,59.8316683,2015-11-26 15:03:07.368059
12,17.6511594,59.8289436,2015-11-26 15:03:07.369720
12,17.6540772,59.8270317,2015-11-26 15:03:07.371405
12,17.6584919,59.8185469,2015-11-26 15:03:07.373071
12,17.6591888,59.8156478,2015-11-26 15:03:07.374735
12,17.659143,59.813415,2015-11-26 15:03:07.376412
12,17.6668168,59.8130431,2015-11-26 15:03:07.378094
12,17.6476356,59.8402173,2015-11-26 15:03:07.379784
12,17.6511529,59.8386392,2015-11-26 15:03:07.381423
12,17.649659,59.835713,2015-11-26 15:03:07.383066
12,17.6500153,59.8341137,2015-11-26 15:03:07.384715
12,17.6500192,59.8316683,2015-11-26 15:03:07.386369
12,17.6511594,59.8289436,2015-11-26 15:03:07.388013
12,17.6540772,59.8270317,2015-11-26 15:03:07.389674
12,17.6584919,59.8185469,2015-11-26 15:03:07.391345
12,17.6591888,59.8156478,2015-11-26 15:03:07.393030
12,17.659143,59.813415,2015-11-26 15:03:07.394699
12,17.6668168,59.8130431,2015-11-26 15:03:07.396383
12,17.6476356,59.8402173,2015-11-26 15:03:07.398061
12,17.6511529,59.8386392,2015-11-26 15:03:07.399713
12,17.649659,59.835713,2015-11-26 15:03:07.401347
12,17.6500153,59.8341137,2015-11-26 15:03:07.402995
12,17.6500192,59.8316683,2015-11-26 15:03:07.404649
12,17.6511594,59.8289436,2015-11-26 15:03:07.406293
12,17.6540772,59.8270317,2015-11-26 15:03:07.407958
12,17.6584919,59.8185469,2015-11-26 15:03:07.409623
12,17.6591888,59.8156478,2015-11-26 15:03:07.411261
12,17.659143,59.813415,2015-11-26 15:03:07.412961
12,17.6668168,59.8130431,2015-11-26 15:03:07.414652
262157,17.6391127,59.8322705,2015-11-26 15:03:07.416354
262157,17.639664,59.8399598,2015-11-26 15:03:07.418299
262157,17.6384828,59.8431801,2015-11-26 15:03:07.420240
262157,17.643244,59.850088,2015-11-26 15:03:07.422168
262157,17.643572,59.8497475,2015-11-26 15:03:07.424117
262157,17.6404635,59.8524609,2015-11-26 15:03:07.426044
262157,17.6444067,59.8558965,2015-11-26 15:03:07.427952
262157,17.6458977,59.8574377,2015-11-26 15:03:07.429857
262157,17.6429401,59.8603359,2015-11-26 15:03:07.431810
262157,17.6429401,59.8603359,2015-11-26 15:03:07.433576
262157,17.6462619,59.8619259,2015-11-26 15:03:07.435342
262157,17.6439262,59.8642077,2015-11-26 15:03:07.437101
262157,17.6420524,59.8652296,2015-11-26 15:03:07.438845
262157,17.639567,59.8676381,2015-11-26 15:03:07.440601
262157,17.6393037,59.8713557,2015-11-26 15:03:07.442341
262157,17.6405687,59.8740771,2015-11-26 15:03:07.444063
262157,17.6455243,59.8774538,2015-11-26 15:03:07.445798
262157,17.6459206,59.8815686,2015-11-26 15:03:07.447559
262157,17.6391127,59.8322705,2015-11-26 15:03:07.449284
262157,17.639664,59.8399598,2015-11-26 15:03:07.451231
262157,17.6384828,59.8431801,2015-11-26 15:03:07.453158
262157,17.643244,59.850088,2015-11-26 15:03:07.455095
262157,17.643572,59.8497475,2015-11-26 15:03:07.457013
262157,17.6404635,59.8524609,2015-11-26 15:03:07.458933
262157,17.6444067,59.8558965,2015-11-26 15:03:07.460841
262157,17.6458977,59.8574377,2015-11-26 15:03:07.462753
262157,17.6429401,59.8603359,2015-11-26 15:03:07.464659
262157,17.6429401,59.8603359,2015-11-26 15:03:07.466407
262157,17.6462619,59.8619259,2015-11-26 15:03:07.468159
262157,17.6439262,59.8642077,2015-11-26 15:03:07.469901
262157,17.6420524,59.8652296,2015-11-26 15:03:07.471685
262157,17.639567,59.8676381,2015-11-26 15:03:07.473435
262157,17.6393037,59.8713557,2015-11-26 15:03:07.475176
262157,17.6405687,59.8740771,2015-11-26 15:03:07.476922
262157,17.6455243,59.8774538,2015-11-26 15:03:07.478712
262157,17.6459206,59.8815686,2015-11-26 15:03:07.480553
262157,17.6391127,59.8322705,2015-11-26 15:03:07.482283
262157,17.639664,59.8399598,2015-11-26 15:03:07.484210
262157,17.6384828,59.8431801,2015-11-26 15:03:07.486133
262157,17.643244,59.850088,2015-11-26 15:03:07.488069
262157,17.643572,59.8497475,2015-11-26 15:03:07.489991
262157,17.6404635,59.8524609,2015-11-26 15:03:07.491940
262157,17.6444067,59.8558965,2015-11-26 15:03:07.493857
262157,17.6458977,59.8574377,2015-11-26 15:03:07.495787
262157,17.6429401,59.8603359,2015-11-26 15:03:07.497687
262157,17.6429401,59.8603359,2015-11-26 15:03:07.499477
262157,17.6462619,59.8619259,2015-11-26 15:03:07.501232
262157,17.6439262,59.8642077,2015-11-26 15:03:07.502989
262157,17.6420524,59.8652296,2015-11-26 15:03:07.504747
262157,17.639567,59.8676381,2015-11-26 15:03:07.506497
262157,17.6393037,59.8713557,2015-11-26 15:03:07.508239
262157,17.6405687,59.8740771,2015-11-26 15:03:07.509962
262157,17.6455243,59.8774538,2015-11-26 15:03:07.511725
262157,17.6459206,59.8815686,2015-11-26 15:03:07.513422
262157,17.6391127,59.8322705,2015-11-26 15:03:07.515145
262157,17.639664,59.8399598,2015-11-26 15:03:07.517085
262157,17.6384828,59.8431801,2015-11-26 15:03:07.519012
262157,17.643244,59.850088,2015-11-26 15:03:07.520942
262157,17.643572,59.8497475,2015-11-26 15:03:07.522875
262157,17.6404635,59.8524609,2015-11-26 15:03:07.524806
262157,17.6444067,59.8558965,2015-11-26 15:03:07.526726
262157,17.6458977,59.8574377,2015-11-26 15:03:07.528628
262157,17.6429401,59.8603359,2015-11-26 15:03:07.530543
262157,17.6429401,59.8603359,2015-11-26 15:03:07.532306
262157,17.6462619,59.8619259,2015-11-26 15:03:07.534060
262157,17.6439262,59.8642077,2015-11-26 15:03:07.535818
262157,17.6420524,59.8652296,2015-11-26 15:03:07.537573
262157,17.639567,59.8676381,2015-11-26 15:03:07.539321
262157,17.6393037,59.8713557,2015-11-26 15:03:07.541088
262157,17.6405687,59.8740771,2015-11-26 15:03:07.542826
262157,17.6455243,59.8774538,2015-11-26 15:03:07.544553
262157,17.6459206,59.8815686,2015-11-26 15:03:07.546268
262157,17.6391127,59.8322705,2015-11-26 15:03:07.547994
262157,17.639664,59.8399598,2015-11-26 15:03:07.549923
262157,17.6384828,59.8431801,2015-11-26 15:03:07.551876
262157,17.643244,59.850088,2015-11-26 15:03:07.553817
262157,17.643572,59.8497475,2015-11-26 15:03:07.555775
262157,17.6404635,59.8524609,2015-11-26 15:03:07.557699
262157,17.6444067,59.8558965,2015-11-26 15:03:07.559649
262157,17.6458977,59.8574377,2015-11-26 15:03:07.561567
262157,17.6429401,59.8603359,2015-11-26 15:03:07.563496
262157,17.6429401,59.8603359,2015-11-26 15:03:07.565268
262157,17.6462619,59.8619259,2015-11-26 15:03:07.567036
262157,17.6439262,59.8642077,2015-11-26 15:03:07.568794
262157,17.6420524,59.8652296,2015-11-26 15:03:07.570548
262157,17.639567,59.8676381,2015-11-26 15:03:07.572298
262157,17.6393037,59.8713557,2015-11-26 15:03:07.574049
262157,17.6405687,59.8740771,2015-11-26 15:03:07.575788
262157,17.6455243,59.8774538,2015-11-26 15:03:07.577510
262157,17.6459206,59.8815686,2015-11-26 15:03:07.579249
17,17.6458977,59.8574377,2015-11-26 15:03:07.580991
17,17.6429401,59.8603359,2015-11-26 15:03:07.582896
17,17.6429401,59.8603359,2015-11-26 15:03:07.584661
17,17.6462619,59.8619259,2015-11-26 15:03:07.586425
17,17.6439262,59.8642077,2015-11-26 15:03:07.588176
17,17.6420524,59.8652296,2015-11-26 15:03:07.589931
17,17.639567,59.8676381,2015-11-26 15:03:07.591702
17,17.6393037,59.8713557,2015-11-26 15:03:07.593446
17,17.6405687,59.8740771,2015-11-26 15:03:07.595193
17,17.6455243,59.8774538,2015-11-26 15:03:07.596924
17,17.6459206,59.8815686,2015-11-26 15:03:07.598655
17,17.6431144,59.8859336,2015-11-26 15:03:07.600409
17,17.6469614,59.8899939,2015-11-26 15:03:07.602115
17,17.647577,59.8920267,2015-11-26 15:03:07.603831
17,17.6426991,59.8925433,2015-11-26 15:03:07.605539
17,17.6370902,59.8946288,2015-11-26 15:03:07.607248
17,17.6458977,59.8574377,2015-11-26 15:03:07.608962
17,17.6429401,59.8603359,2015-11-26 15:03:07.610876
17,17.6429401,59.8603359,2015-11-26 15:03:07.612649
17,17.6462619,59.8619259,2015-11-26 15:03:07.614415
17,17.6439262,59.8642077,2015-11-26 15:03:07.616174
17,17.6420524,59.8652296,2015-11-26 15:03:07.617927
17,17.639567,59.8676381,2015-11-26 15:03:07.619697
17,17.6393037,59.8713557,2015-11-26 15:03:07.621433
17,17.6405687,59.8740771,2015-11-26 15:03:07.623163
17,17.6455243,59.8774538,2015-11-26 15:03:07.624894
17,17.6459206,59.8815686,2015-11-26 15:03:07.626627
17,17.6431144,59.8859336,2015-11-26 15:03:07.628377
17,17.6469614,59.8899939,2015-11-26 15:03:07.630089
17,17.647577,59.8920267,2015-11-26 15:03:07.631793
17,17.6426991,59.8925433,2015-11-26 15:03:07.633496
17,17.6370902,59.8946288,2015-11-26 15:03:07.635191
17,17.6458977,59.8574377,2015-11-26 15:03:07.636894
17,17.6429401,59.8603359,2015-11-26 15:03:07.638788
17,17.6429401,59.8603359,2015-11-26 15:03:07.640549
17,17.6462619,59.8619259,2015-11-26 15:03:07.642316
17,17.6439262,59.8642077,2015-11-26 15:03:07.644071
17,17.6420524,59.8652296,2015-11-26 15:03:07.645825
17,17.639567,59.8676381,2015-11-26 15:03:07.647594
17,17.6393037,59.8713557,2015-11-26 15:03:07.649324
17,17.6405687,59.8740771,2015-11-26 15:03:07.651064
17,17.6455243,59.8774538,2015-11-26 15:03:07.652797
17,17.6459206,59.8815686,2015-11-26 15:03:07.654518
17,17.6431144,59.8859336,2015-11-26 15:03:07.656244
17,17.6469614,59.8899939,2015-11-26 15:03:07.657971
17,17.647577,59.8920267,2015-11-26 15:03:07.659706
17,17.6426991,59.8925433,2015-11-26 15:03:07.661418
17,17.6370902,59.8946288,2015-11-26 15:03:07.663125
17,17.6458977,59.8574377,2015-11-26 15:03:07.664827
17,17.6429401,59.8603359,2015-11-26 15:03:07.666739
17,17.6429401,59.8603359,2015-11-26 15:03:07.668495
17,17.6462619,59.8619259,2015-11-26 15:03:07.670243
17,17.6439262,59.8642077,2015-11-26 15:03:07.671996
17,17.6420524,59.8652296,2015-11-26 15:03:07.673740
17,17.639567,59.8676381,2015-11-26 15:03:07.675507
17,17.6393037,59.8713557,2015-11-26 15:03:07.677243
17,17.6405687,59.8740771,2015-11-26 15:03:07.678964
17,17.6455243,59.8774538,2015-11-26 15:03:07.680702
17,17.6459206,59.8815686,2015-11-26 15:03:07.682424
17,17.6431144,59.8859336,2015-11-26 15:03:07.684136
17,17.6469614,59.8899939,2015-11-26 15:03:07.685857
17,17.647577,59.8920267,2015-11-26 15:03:07.687583
17,17.6426991,59.8925433,2015-11-26 15:03:07.689293
17,17.6370902,59.8946288,2015-11-26 15:03:07.691007
17,17.6458977,59.8574377,2015-11-26 15:03:07.692706
17,17.6429401,59.8603359,2015-11-26 15:03:07.694613
17,17.6429401,59.8603359,2015-11-26 15:03:07.696384
17,17.6462619,59.8619259,2015-11-26 15:03:07.698151
17,17.6439262,59.8642077,2015-11-26 15:03:07.699900
17,17.6420524,59.8652296,2015-11-26 15:03:07.701653
17,17.639567,59.8676381,2015-11-26 15:03:07.703427
17,17.6393037,59.8713557,2015-11-26 15:03:07.705171
17,17.6405687,59.8740771,2015-11-26 15:03:07.706908
17,17.6455243,59.8774538,2015-11-26 15:03:07.708623
17,17.6459206,59.8815686,2015-11-26 15:03:07.710354
17,17.6431144,59.8859336,2015-11-26 15:03:07.712073
17,17.6469614,59.8899939,2015-11-26 15:03:07.713796
17,17.647577,59.8920267,2015-11-26 15:03:07.715528
17,17.6426991,59.8925433,2015-11-26 15:03:07.717237
17,17.6370902,59.8946288,2015-11-26 15:03:07.718941
131091,17.6458977,59.8574377,2015-11-26 15:03:07.720639
